날짜,공시_제목,공시자
2020-11-02,주식등의대량보유상황보고서(일반),홍재성
2020-10-12,타인에대한채무보증결정,제이에스코퍼레이션
2020-09-10,신탁계약해지결과보고서,제이에스코퍼레이션
2020-09-10,주요사항보고서(자기주식취득신탁계약해지결정),제이에스코퍼레이션
2020-09-03,주식등의대량보유상황보고서(일반),홍재성
2020-08-24,금전대여결정,제이에스코퍼레이션
2020-08-24,단기차입금증가결정,제이에스코퍼레이션
2020-08-21,타법인주식및출자증권취득결정,제이에스코퍼레이션
2020-08-14,반기보고서 (2020.06),제이에스코퍼레이션
2020-07-10,타법인주식및출자증권취득결정(자율공시),제이에스코퍼레이션
2020-07-03,현금ㆍ현물배당결정,제이에스코퍼레이션
2020-06-15,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,제이에스코퍼레이션
2020-06-12,신탁계약에의한취득상황보고서,제이에스코퍼레이션
2020-06-10,주식등의대량보유상황보고서(약식),알펜루트자산운용
2020-05-20,주식등의대량보유상황보고서(일반),홍재성
2020-05-14,분기보고서 (2020.03),제이에스코퍼레이션
2020-05-11,주식등의대량보유상황보고서(약식),알펜루트자산운용
2020-05-08,주식등의대량보유상황보고서(일반),홍재성
2020-04-29,주식등의대량보유상황보고서(일반),홍재성
2020-03-27,사업보고서 (2019.12),제이에스코퍼레이션
2020-03-27,단기차입금증가결정,제이에스코퍼레이션
2020-03-24,정기주주총회결과,제이에스코퍼레이션
2020-03-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,제이에스코퍼레이션
2020-03-24,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-03-24,임원ㆍ주요주주특정증권등소유상황보고서,홍송희
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,홍송희
2020-03-16,임원ㆍ주요주주특정증권등소유상황보고서,정호열
2020-03-16,주식등의대량보유상황보고서(일반),홍재성
2020-03-16,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-03-13,감사보고서제출,제이에스코퍼레이션
2020-03-12,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-03-12,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-03-12,임원ㆍ주요주주특정증권등소유상황보고서,홍송희
2020-03-10,주요사항보고서(자기주식취득신탁계약체결결정),제이에스코퍼레이션
2020-03-10,주식등의대량보유상황보고서(약식),알펜루트자산운용
2020-03-09,주주총회소집공고,제이에스코퍼레이션
2020-03-06,자기주식처분결과보고서,제이에스코퍼레이션
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,황대혁
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,이왕은
2020-03-06,임원ㆍ주요주주특정증권등소유상황보고서,이성용
2020-03-04,[기재정정]주주총회소집결의,제이에스코퍼레이션
2020-03-03,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-03-03,임원ㆍ주요주주특정증권등소유상황보고서,홍송희
2020-02-25,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-02-24,현금ㆍ현물배당결정,제이에스코퍼레이션
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,정해용
2020-02-24,임원ㆍ주요주주특정증권등소유상황보고서,이순호
2020-02-24,자기주식처분결과보고서,제이에스코퍼레이션
2020-02-24,주요사항보고서(자기주식처분결정),제이에스코퍼레이션
2020-02-17,주식등의대량보유상황보고서(일반),홍재성
2020-02-17,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-02-14,주식등의대량보유상황보고서(일반),홍재성
2020-02-14,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-02-14,주요사항보고서(자기주식처분결정),제이에스코퍼레이션
2020-02-14,연결재무제표기준영업(잠정)실적(공정공시),제이에스코퍼레이션
2020-02-14,매출액또는손익구조30%(대규모법인은15%)이상변경,제이에스코퍼레이션
2020-02-05,임원ㆍ주요주주특정증권등소유상황보고서,홍송희
2020-02-05,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-01-21,신탁계약해지결과보고서,제이에스코퍼레이션
2020-01-21,주요사항보고서(자기주식취득신탁계약해지결정),제이에스코퍼레이션
2020-01-03,임원ㆍ주요주주특정증권등소유상황보고서,최용준
2020-01-03,최대주주등소유주식변동신고서,제이에스코퍼레이션
2020-01-03,주식등의대량보유상황보고서(일반),홍재성
2019-12-27,타인에대한채무보증결정,제이에스코퍼레이션
2019-12-11,기업설명회(IR)개최(안내공시),제이에스코퍼레이션
2019-12-10,주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-11-26,임원ㆍ주요주주특정증권등소유상황보고서,알펜루트자산운용
2019-11-14,분기보고서 (2019.09),제이에스코퍼레이션
2019-11-11,연결재무제표기준영업(잠정)실적(공정공시),제이에스코퍼레이션
2019-10-23,신탁계약에의한취득상황보고서,제이에스코퍼레이션
2019-08-14,반기보고서 (2019.06),제이에스코퍼레이션
2019-08-06,연결재무제표기준영업(잠정)실적(공정공시),제이에스코퍼레이션
2019-07-19,주요사항보고서(자기주식취득신탁계약체결결정),제이에스코퍼레이션
2019-07-18,최대주주등소유주식변동신고서,제이에스코퍼레이션
2019-07-18,임원ㆍ주요주주특정증권등소유상황보고서,홍재성
2019-07-17,현금ㆍ현물배당결정,제이에스코퍼레이션
2019-07-10,임원ㆍ주요주주특정증권등소유상황보고서,알펜루트자산운용
2019-06-13,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,제이에스코퍼레이션
2019-06-11,주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-05-21,기업설명회(IR)개최(안내공시),제이에스코퍼레이션
2019-05-15,분기보고서 (2019.03),제이에스코퍼레이션
2019-05-10,주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-04-25,연결재무제표기준영업(잠정)실적(공정공시),제이에스코퍼레이션
2019-04-10,임원ㆍ주요주주특정증권등소유상황보고서,알펜루트자산운용
2019-04-10,주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-04-08,주요사항보고서(자기주식처분결정),제이에스코퍼레이션
2019-04-04,임원ㆍ주요주주특정증권등소유상황보고서,차석현
2019-04-01,사업보고서 (2018.12),제이에스코퍼레이션
2019-03-26,정기주주총회결과,제이에스코퍼레이션
2019-03-25,임원ㆍ주요주주특정증권등소유상황보고서,차석현
2019-03-19,[기재정정]주주총회소집공고,제이에스코퍼레이션
2019-03-18,감사보고서제출,제이에스코퍼레이션
2019-03-12,주요사항보고서(자기주식처분결정),제이에스코퍼레이션
2019-03-05,주주총회소집결의,제이에스코퍼레이션
2019-03-05,현금ㆍ현물배당결정,제이에스코퍼레이션
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이왕은
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,황대혁
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,최찬복
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,장석민
2019-02-14,최대주주등소유주식변동신고서,제이에스코퍼레이션
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,김병필
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,최용준
2019-02-14,임원ㆍ주요주주특정증권등소유상황보고서,이순호
2019-02-14,자기주식처분결과보고서,제이에스코퍼레이션
2019-02-12,수시공시의무관련사항(공정공시),제이에스코퍼레이션
2019-02-12,연결재무제표기준영업(잠정)실적(공정공시),제이에스코퍼레이션
2019-02-12,타법인주식및출자증권취득결정(자율공시),제이에스코퍼레이션
2019-02-12,투자판단관련주요경영사항,제이에스코퍼레이션
2019-02-12,매출액또는손익구조30%(대규모법인은15%)이상변경,제이에스코퍼레이션
2019-02-01,주요사항보고서(자기주식처분결정),제이에스코퍼레이션
2019-01-14,최대주주등소유주식변동신고서,제이에스코퍼레이션
2019-01-14,임원ㆍ주요주주특정증권등소유상황보고서,홍종훈
2019-01-04,타인에대한채무보증결정,제이에스코퍼레이션
