날짜,공시_제목,공시자
2021-03-31,주식등의대량보유상황보고서(일반),오에스티에이
2021-03-31,[기재정정]사업보고서 (2020.12),이엔플러스
2021-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엔플러스
2021-03-31,정기주주총회결과,이엔플러스
2021-03-22,감사보고서제출,이엔플러스
2021-03-22,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,이엔플러스
2021-03-17,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2021-03-16,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2021-03-16,의결권대리행사권유참고서류,이엔플러스
2021-03-16,주주총회소집공고,이엔플러스
2021-03-15,[기재정정]주주총회소집결의,이엔플러스
2021-03-15,주주총회집중일개최사유신고,이엔플러스
2021-03-12,단일판매ㆍ공급계약체결,이엔플러스
2021-03-05,주식등의대량보유상황보고서(일반),오에스티에이
2021-02-19,[기재정정]단일판매ㆍ공급계약체결,이엔플러스
2021-02-19,임원ㆍ주요주주특정증권등소유상황보고서,강태경
2021-02-09,단일판매ㆍ공급계약체결,이엔플러스
2021-02-04,주식등의대량보유상황보고서(일반),오에스티에이
2021-02-04,임원ㆍ주요주주특정증권등소유상황보고서,안영용
2021-01-12,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2021-01-06,주식등의대량보유상황보고서(일반),오에스티에이
2021-01-06,조회공시요구(풍문또는보도)에대한답변(미확정),이엔플러스
2020-12-28,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-12-23,주식등의대량보유상황보고서(일반),오에스티에이
2020-12-21,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-12-01,임원ㆍ주요주주특정증권등소유상황보고서,강태경
2020-12-01,주식등의대량보유상황보고서(일반),오에스티에이
2020-11-23,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-11-18,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-11-13,분기보고서 (2020.09),이엔플러스
2020-10-19,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-10-16,주식등의대량보유상황보고서(일반),오에스티에이
2020-10-07,조회공시요구(풍문또는보도)에대한답변(미확정),이엔플러스
2020-09-24,주식등의대량보유상황보고서(일반),오에스티에이
2020-09-18,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2020-09-16,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2020-09-08,조회공시요구(풍문또는보도)에대한답변(미확정),이엔플러스
2020-09-08,조회공시요구(풍문또는보도),유가증권시장본부
2020-09-01,주식등의대량보유상황보고서(일반),오에스티에이
2020-08-13,반기보고서 (2020.06),이엔플러스
2020-07-17,주식등의대량보유상황보고서(일반),오에스티에이
2020-06-03,[기재정정]주식등의대량보유상황보고서(일반),오에스티에이
2020-05-15,분기보고서 (2020.03),이엔플러스
2020-05-14,타법인주식및출자증권취득결정,이엔플러스
2020-05-13,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2020-05-13,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2020-05-11,주요사항보고서(전환사채권발행결정),이엔플러스
2020-05-11,주요사항보고서(전환사채권발행결정),이엔플러스
2020-03-30,[기재정정]주식매수선택권부여에관한신고,이엔플러스
2020-03-30,사업보고서 (2019.12),이엔플러스
2020-03-30,정기주주총회결과,이엔플러스
2020-03-30,[기재정정]감사보고서제출,이엔플러스
2020-03-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2020-03-20,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,이엔플러스
2020-03-11,의결권대리행사권유참고서류,이엔플러스
2020-03-11,주주총회소집공고,이엔플러스
2020-03-11,주주총회소집결의,이엔플러스
2020-03-10,주식등의대량보유상황보고서(일반),오에스티에이
2020-03-09,최대주주등소유주식변동신고서,이엔플러스
2020-03-09,주식등의대량보유상황보고서(일반),오에스티에이
2020-02-13,타법인주식및출자증권취득결정,이엔플러스
2020-02-05,단일판매ㆍ공급계약체결,이엔플러스
2020-02-03,단일판매ㆍ공급계약체결,이엔플러스
2020-01-31,주식등의대량보유상황보고서(일반),오에스티에이
2020-01-10,주식등의대량보유상황보고서(일반),오에스티에이
2019-12-30,최대주주등소유주식변동신고서,이엔플러스
2019-12-30,주식등의대량보유상황보고서(일반),오에스티에이
2019-12-18,단일판매ㆍ공급계약체결,이엔플러스
2019-11-22,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2019-11-21,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-11-15,투자판단관련주요경영사항(특허권 취득),이엔플러스
2019-11-14,분기보고서 (2019.09),이엔플러스
2019-11-01,주식등의대량보유상황보고서(일반),오에스티에이
2019-10-25,주식등의대량보유상황보고서(약식),이루1호조합
2019-10-17,주식등의대량보유상황보고서(일반),오에스티에이
2019-10-10,기업설명회(IR)개최(안내공시),이엔플러스
2019-10-04,주식등의대량보유상황보고서(약식),이루1호조합
2019-10-02,주식등의대량보유상황보고서(일반),오에스티에이
2019-09-26,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2019-09-25,[기재정정]주권관련사채권의취득결정,이엔플러스
2019-09-25,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-08-30,임시주주총회결과,이엔플러스
2019-08-14,반기보고서 (2019.06),이엔플러스
2019-08-13,의결권대리행사권유참고서류,이엔플러스
2019-08-13,주주총회소집공고,이엔플러스
2019-08-12,[기재정정]주주총회소집결의,이엔플러스
2019-08-02,주식등의대량보유상황보고서(일반),오에스티에이
2019-08-01,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-08-01,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-07-12,최대주주등소유주식변동신고서,이엔플러스
2019-07-12,주식등의대량보유상황보고서(일반),오에스티에이
2019-07-12,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2019-07-10,타법인주식및출자증권취득결정,이엔플러스
2019-07-08,[기재정정]단일판매ㆍ공급계약체결,이엔플러스
2019-06-28,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-06-28,[기재정정]주요사항보고서(전환사채권발행결정),이엔플러스
2019-06-21,투자판단관련주요경영사항,이엔플러스
2019-06-20,유상증자또는주식관련사채등의발행결과(자율공시),이엔플러스
2019-06-17,주권관련사채권의취득결정,이엔플러스
2019-06-13,[기재정정]주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-06-12,단일판매ㆍ공급계약체결,이엔플러스
2019-05-30,단일판매ㆍ공급계약체결,이엔플러스
2019-05-20,투자판단관련주요경영사항(특허권 취득),이엔플러스
2019-05-16,[기재정정]분기보고서 (2019.03),이엔플러스
2019-05-15,주권관련사채권의처분결정,이엔플러스
2019-05-15,주권관련사채권의취득결정,이엔플러스
2019-05-14,대표이사(대표집행임원)변경(안내공시),이엔플러스
2019-05-07,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2019-04-26,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2019-04-08,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
2019-04-01,사업보고서 (2018.12),이엔플러스
2019-03-26,정기주주총회결과,이엔플러스
2019-03-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,이엔플러스
2019-03-18,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경,이엔플러스
2019-03-18,감사보고서제출,이엔플러스
2019-03-11,주식등의대량보유상황보고서(약식),알펜루트자산운용
2019-03-11,의결권대리행사권유참고서류,이엔플러스
2019-03-11,주주총회소집공고,이엔플러스
2019-03-11,주주총회소집결의,이엔플러스
2019-02-12,타법인주식및출자증권처분결정,이엔플러스
2019-01-07,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시),이엔플러스
