날짜,공시_제목,공시자
2020-08-13,임원ㆍ주요주주특정증권등소유상황보고서,한상호
2020-08-13,주식등의대량보유상황보고서(일반),한상호
2020-05-15,분기보고서 (2020.03),글로본
2020-04-20,전환사채(해외전환사채포함)발행후만기전사채취득,글로본
2020-03-30,전환사채(해외전환사채포함)발행후만기전사채취득(제1회차),글로본
2020-03-30,전환가액의조정(제1회차),글로본
2020-03-30,사업보고서 (2019.12),글로본
2020-03-27,정기주주총회결과,글로본
2020-03-18,감사보고서제출,글로본
2020-03-18,[기재정정]주주총회소집공고,글로본
2020-03-18,[기재정정]의결권대리행사권유참고서류,글로본
2020-03-12,주주총회집중일개최사유신고,글로본
2020-03-12,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,글로본
2020-03-12,주주총회소집결의,글로본
2020-02-28,불성실공시법인지정(공시변경),코스닥시장본부
2020-02-06,불성실공시법인지정예고(공시변경),코스닥시장본부
2020-01-23,단일판매ㆍ공급계약해지,글로본
2020-01-21,임원ㆍ주요주주특정증권등소유상황보고서,한상호
2020-01-20,전환가액의조정(제2회차),글로본
2019-12-13,주주명부폐쇄기간또는기준일설정,글로본
2019-11-14,분기보고서 (2019.09),글로본
2019-11-08,타법인주식및출자증권취득결정,글로본
2019-08-14,반기보고서 (2019.06),글로본
2019-07-22,전환사채(해외전환사채포함)발행후만기전사채취득(제2회차),글로본
2019-05-15,임원ㆍ주요주주특정증권등소유상황보고서,한상호
2019-05-15,분기보고서 (2019.03),글로본
2019-05-07,전환청구권행사(제1회차),글로본
2019-04-22,전환가액의조정(제2회차),글로본
2019-03-29,사업보고서 (2018.12),글로본
2019-03-26,정기주주총회결과,글로본
2019-03-18,감사보고서제출,글로본
2019-03-11,의결권대리행사권유참고서류,글로본
2019-03-11,주주총회소집공고,글로본
2019-03-11,주주총회집중일개최사유신고,글로본
2019-03-11,주주총회소집결의,글로본
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변동,글로본
2019-01-31,[기재정정]단일판매ㆍ공급계약체결,글로본
2019-01-04,전환청구권행사(제1회차 CB),글로본
