날짜,공시_제목,공시자
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,한정근
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,백종현
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,한은정
2020-12-04,임원ㆍ주요주주특정증권등소유상황보고서,HAN TAEJOON
2020-12-04,주식등의대량보유상황보고서(일반),강호익
2020-11-24,주식등의대량보유상황보고서(일반),강호익
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,강호익
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,강상균
2020-11-24,임원ㆍ주요주주특정증권등소유상황보고서,강상범
2020-11-13,분기보고서 (2020.09),한창산업
2020-08-13,반기보고서 (2020.06),한창산업
2020-05-18,주요사항보고서(유형자산양도결정),한창산업
2020-05-15,분기보고서 (2020.03),한창산업
2020-04-06,임원ㆍ주요주주특정증권등소유상황보고서,강호익
2020-04-01,주식등의대량보유상황보고서(일반),강호익
2020-04-01,임원ㆍ주요주주특정증권등소유상황보고서,강호익
2020-03-27,사업보고서 (2019.12),한창산업
2020-03-25,임원ㆍ주요주주특정증권등소유상황보고서,강호익
2020-03-20,임원ㆍ주요주주특정증권등소유상황보고서,강호익
2020-03-20,정기주주총회결과,한창산업
2020-03-11,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,한창산업
2020-03-11,감사보고서제출,한창산업
2020-03-05,주주총회집중일개최사유신고,한창산업
2020-03-05,주주총회소집공고,한창산업
2020-02-06,주주총회소집결의,한창산업
2020-02-06,현금ㆍ현물배당결정,한창산업
2019-11-13,분기보고서 (2019.09),한창산업
2019-08-14,반기보고서 (2019.06),한창산업
2019-05-14,분기보고서 (2019.03),한창산업
2019-03-28,사업보고서 (2018.12),한창산업
2019-03-22,정기주주총회결과,한창산업
2019-03-13,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,한창산업
2019-03-13,감사보고서제출,한창산업
2019-03-07,[기재정정]의결권대리행사권유참고서류,한창산업
2019-03-06,주주총회집중일개최사유신고,한창산업
2019-03-06,주주총회소집공고,한창산업
2019-02-01,현금ㆍ현물배당결정,한창산업
2019-02-01,주주총회소집결의,한창산업
