날짜,공시_제목,공시자
2023-06-05,투자설명서,유니슨
2023-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],유니슨
2023-05-30,임원ㆍ주요주주특정증권등소유상황보고서,아네모이
2023-05-24,전환가액의조정,유니슨
2023-05-12,분기보고서 (2023.03),유니슨
2023-05-04,[기재정정]단일판매ㆍ공급계약체결,유니슨
2023-05-04,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,김기수
2023-04-04,임원ㆍ주요주주특정증권등소유상황보고서,허화도
2023-04-04,주식등의대량보유상황보고서(일반),아네모이
2023-03-31,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유니슨
2023-03-31,대표이사변경,유니슨
2023-03-31,정기주주총회결과,유니슨
2023-03-29,임원ㆍ주요주주특정증권등소유상황보고서,아네모이
2023-03-24,전환가액의조정,유니슨
2023-03-23,감사보고서제출,유니슨
2023-03-23,사업보고서 (2022.12),유니슨
2023-03-08,[기재정정]의결권대리행사권유참고서류,유니슨
2023-03-03,임원ㆍ주요주주특정증권등소유상황보고서,아네모이
2023-02-27,주주총회소집공고,유니슨
2023-02-27,주주총회집중일개최사유신고,유니슨
2023-02-27,주주총회소집결의,유니슨
2023-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2023-02-24,전환가액의조정,유니슨
2023-02-16,매출액또는손익구조30%(대규모법인은15%)이상변동,유니슨
2023-01-31,임원ㆍ주요주주특정증권등소유상황보고서,아네모이
2023-01-25,전환가액의조정,유니슨
2022-12-26,전환가액의조정,유니슨
2022-12-16,주주명부폐쇄기간또는기준일설정,유니슨
2022-12-02,단일판매ㆍ공급계약체결,유니슨
2022-11-30,[기재정정]단일판매ㆍ공급계약체결,유니슨
2022-11-30,단일판매ㆍ공급계약체결(자율공시),유니슨
2022-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2022-11-14,분기보고서 (2022.09),유니슨
2022-10-24,전환가액의조정,유니슨
2022-10-05,[기재정정]단일판매ㆍ공급계약체결,유니슨
2022-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2022-08-16,반기보고서 (2022.06),유니슨
2022-08-16,주식등의대량보유상황보고서(일반),아네모이
2022-06-29,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2022-06-07,투자판단관련주요경영사항(10MW급 해상풍력발전시스템 국책과제 협약체결),유니슨
2022-05-30,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],유니슨
2022-05-26,소송등의판결ㆍ결정(일정금액이상의청구),유니슨
2022-05-16,분기보고서 (2022.03),유니슨
2022-05-04,[기재정정]단일판매ㆍ공급계약체결,유니슨
2022-03-31,정기주주총회결과,유니슨
2022-03-23,사업보고서 (2021.12),유니슨
2022-03-23,감사보고서제출,유니슨
2022-03-18,[기재정정]단일판매ㆍ공급계약체결,유니슨
2022-03-17,[기재정정]의결권대리행사권유참고서류,유니슨
2022-03-07,주주총회소집공고,유니슨
2022-03-07,주주총회집중일개최사유신고,유니슨
2022-03-07,주주총회소집결의,유니슨
2022-02-25,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2022-02-18,특수관계인에대한담보제공,유니슨
2022-02-15,매출액또는손익구조30%(대규모법인은15%)이상변동,유니슨
2022-01-14,기타시장안내(유니슨 13WR 신주인수권 행사기간 만료 및 상장폐지 예고),코스닥시장본부
2021-12-16,기업설명회(IR)개최,유니슨
2021-12-16,주주명부폐쇄기간또는기준일설정,유니슨
2021-12-07,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-11-30,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2021-11-29,[기재정정]단일판매ㆍ공급계약체결,유니슨
2021-11-22,주식등의대량보유상황보고서(일반),아네모이
2021-11-15,분기보고서 (2021.09),유니슨
2021-11-10,단일판매ㆍ공급계약체결(자율공시),유니슨
2021-10-26,주식등의대량보유상황보고서(약식),BlackRockFundAdvisors
2021-10-19,단일판매ㆍ공급계약체결,유니슨
2021-10-15,임시주주총회결과,유니슨
2021-09-23,[기재정정]의결권대리행사권유참고서류,유니슨
2021-09-15,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,유니슨
2021-09-15,주주총회소집공고,유니슨
2021-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],유니슨
2021-08-24,[기재정정]단일판매ㆍ공급계약체결,유니슨
2021-08-17,반기보고서 (2021.06),유니슨
2021-08-13,단일판매ㆍ공급계약체결,유니슨
2021-08-11,주주명부폐쇄기간또는기준일설정,유니슨
2021-08-11,주주총회소집결의(임시주주총회),유니슨
2021-05-31,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],유니슨
2021-05-28,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2021-05-28,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2021-05-28,[기재정정]단일판매ㆍ공급계약체결,유니슨
2021-05-17,분기보고서 (2021.03),유니슨
2021-05-12,타법인주식및출자증권처분결정,유니슨
2021-04-23,[기재정정]타인에대한담보제공결정,유니슨
2021-04-23,[기재정정]단기차입금증가결정,유니슨
2021-04-23,[기재정정]타인에대한채무보증결정,유니슨
2021-04-19,특수관계인으로부터받은담보,유니슨
2021-04-19,특수관계인에대한담보제공,유니슨
2021-04-13,[기재정정]특수관계인에대한담보제공,유니슨
2021-04-07,주식등의대량보유상황보고서(일반),아네모이
2021-03-31,[기재정정]단일판매ㆍ공급계약체결,유니슨
2021-03-31,정기주주총회결과,유니슨
2021-03-23,사업보고서 (2020.12),유니슨
2021-03-23,감사보고서제출,유니슨
2021-03-19,타인에대한담보제공결정,유니슨
2021-03-15,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,유니슨
2021-03-10,[기재정정]의결권대리행사권유참고서류,유니슨
2021-03-10,[기재정정]주주총회소집공고,유니슨
2021-03-09,주주총회소집결의,유니슨
2021-03-09,주주총회집중일개최사유신고,유니슨
2021-02-10,특수관계인으로부터자금차입,유니슨
2021-02-10,특수관계인에대한담보제공,유니슨
2021-02-04,매출액또는손익구조30%(대규모법인은15%)이상변동,유니슨
2021-01-11,주식등의대량보유상황보고서(일반),아네모이
2020-12-16,주주명부폐쇄기간또는기준일설정,유니슨
2020-11-16,분기보고서 (2020.09),유니슨
2020-11-12,타법인주식및출자증권취득결정,유니슨
2020-10-23,신주인수권행사,유니슨
2020-10-23,임시주주총회결과,유니슨
2020-10-21,[기재정정]기업설명회(IR)개최,유니슨
2020-10-15,신주인수권행사,유니슨
2020-10-15,주권매매거래정지(단일판매공급계약),코스닥시장본부
2020-09-29,신주인수권행사,유니슨
2020-09-23,의결권대리행사권유참고서류,유니슨
2020-09-23,주주총회소집공고,유니슨
2020-09-22,[기재정정]주주총회소집결의,유니슨
2020-09-15,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,유니슨
2020-09-10,신주인수권행사,유니슨
2020-09-04,기타시장안내(신주인수권증권 매매거래정지),코스닥시장본부
2020-08-31,신주인수권행사(제13회차),유니슨
2020-08-28,임원ㆍ주요주주특정증권등소유상황보고서,아네모이
2020-08-28,주식등의대량보유상황보고서(일반),아네모이
2020-08-28,임원ㆍ주요주주특정증권등소유상황보고서,ToshibaCorporation
2020-08-28,주식등의대량보유상황보고서(일반),ToshibaCorporation
2020-08-27,신주인수권행사(제13회차),유니슨
2020-08-25,최대주주변경,유니슨
2020-08-24,[기재정정]최대주주변경을수반하는주식양수도계약체결,유니슨
2020-08-24,신주인수권행사가액의조정(제13회차),유니슨
2020-08-24,증권발행결과(자율공시)(제14회차),유니슨
2020-08-24,주요사항보고서(전환사채권발행결정),유니슨
2020-08-21,주주명부폐쇄기간또는기준일설정,유니슨
2020-08-14,반기보고서 (2020.06),유니슨
2020-07-30,신주인수권행사(제13회차),유니슨
2020-07-15,신주인수권행사(제13회차),유니슨
2020-07-14,[기재정정]기타경영사항(자율공시)(전환우선주의 보통주 전환청구),유니슨
2020-07-02,주식등의대량보유상황보고서(약식),한국산업은행
2020-06-30,신주인수권행사(제13회차),유니슨
2020-06-17,신주인수권행사(제13회차),유니슨
2020-06-03,신주인수권행사(제13회차),유니슨
2020-05-29,신주인수권행사(13회차),유니슨
2020-05-28,신주인수권행사(제13회차),유니슨
2020-05-15,분기보고서 (2020.03),유니슨
2020-03-31,[기재정정]단일판매ㆍ공급계약체결,유니슨
2020-03-30,사업보고서 (2019.12),유니슨
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유니슨
2020-03-27,정기주주총회결과,유니슨
2020-03-23,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2020-03-19,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동,유니슨
2020-03-19,감사보고서제출,유니슨
2020-03-12,의결권대리행사권유참고서류,유니슨
2020-03-12,주주총회소집공고,유니슨
2020-03-12,주주총회집중일개최사유신고,유니슨
2020-03-12,주주총회소집결의,유니슨
2020-02-28,[기재정정]단일판매ㆍ공급계약체결,유니슨
2019-12-30,[기재정정]타인에대한담보제공결정,유니슨
2019-12-16,주주명부폐쇄기간또는기준일설정,유니슨
2019-11-14,분기보고서 (2019.09),유니슨
2019-09-11,신주인수권행사가액의조정(제13회차),유니슨
2019-08-28,전환가액의조정(제12회차),유니슨
2019-08-14,반기보고서 (2019.06),유니슨
2019-07-29,전환가액의조정(제12회차),유니슨
2019-07-15,단일판매ㆍ공급계약체결(자율공시),유니슨
2019-06-14,신주인수권행사가액의조정(13회차),유니슨
2019-06-03,주식등의대량보유상황보고서(일반),ToshibaCorporation
2019-06-03,임원ㆍ주요주주특정증권등소유상황보고서,한국산업은행
2019-06-03,주식등의대량보유상황보고서(일반),한국산업은행
2019-05-28,전환가액의조정(제12회차),유니슨
2019-05-15,분기보고서 (2019.03),유니슨
2019-04-29,전환가액의조정(제12회차),유니슨
2019-04-05,임원ㆍ주요주주특정증권등소유상황보고서,류지윤
2019-04-05,주식등의대량보유상황보고서(일반),ToshibaCorporation
2019-04-01,사업보고서 (2018.12),유니슨
2019-03-29,대표이사변경,유니슨
2019-03-29,정기주주총회결과,유니슨
2019-03-29,사외이사의선임ㆍ해임또는중도퇴임에관한신고,유니슨
2019-03-28,전환가액의조정,유니슨
2019-03-27,단일판매ㆍ공급계약체결,유니슨
2019-03-21,감사보고서제출,유니슨
2019-03-15,[기재정정]주주총회소집공고,유니슨
2019-03-15,[첨부정정]의결권대리행사권유참고서류,유니슨
2019-03-15,증권발행결과(자율공시)(제13회 신주인수권부사채),유니슨
2019-03-15,증권발행실적보고서,유니슨
2019-03-14,유상증자또는주식관련사채등의청약결과(자율공시),유니슨
2019-03-13,주주총회집중일개최사유신고,유니슨
2019-03-13,주주총회소집결의,유니슨
2019-03-08,[기재정정]투자설명서,유니슨
2019-03-08,[발행조건확정]증권신고서(채무증권),유니슨
2019-03-08,[기재정정]주요사항보고서(신주인수권부사채권발행결정),유니슨
2019-03-08,신주인수권부사채행사가액결정,유니슨
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,유니슨
2019-02-12,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2019-02-12,[기재정정]단일판매ㆍ공급계약체결(자율공시),유니슨
2019-01-31,단일판매ㆍ공급계약해지(자율공시),유니슨
2019-01-22,타법인주식및출자증권처분결정,유니슨
2019-01-10,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구),유니슨
