날짜,공시_제목,공시자
2022-03-25,대표이사(대표집행임원)변경(안내공시),태경산업
2022-03-25,정기주주총회결과,태경산업
2022-03-17,사업보고서 (2021.12),태경산업
2022-03-17,감사보고서제출,태경산업
2022-03-17,[기재정정]주주총회소집공고,태경산업
2022-03-17,[기재정정]의결권대리행사권유참고서류,태경산업
2022-03-07,주주총회집중일개최사유신고,태경산업
2022-03-07,신탁계약에의한취득상황보고서,태경산업
2022-03-03,주주총회소집결의,태경산업
2022-02-10,현금ㆍ현물배당결정,태경산업
2022-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,태경산업
2022-02-09,주식등의대량보유상황보고서(약식),아이베스트투자
2022-01-26,주식등의대량보유상황보고서(약식),아이베스트투자
2021-12-06,주요사항보고서(자기주식취득신탁계약체결결정),태경산업
2021-11-15,분기보고서 (2021.09),태경산업
2021-09-27,주식등의대량보유상황보고서(일반),김해련
2021-08-17,반기보고서 (2021.06),태경산업
2021-07-08,주식등의대량보유상황보고서(일반),김해련
2021-07-08,최대주주등소유주식변동신고서,태경산업
2021-05-17,분기보고서 (2021.03),태경산업
2021-04-08,최대주주등소유주식변동신고서,태경산업
2021-03-31,정기주주총회결과,태경산업
2021-03-23,사업보고서 (2020.12),태경산업
2021-03-23,주식등의대량보유상황보고서(약식),아이베스트투자
2021-03-23,[기재정정]주주총회소집공고,태경산업
2021-03-23,감사보고서제출,태경산업
2021-03-19,주요사항보고서(자기주식취득신탁계약해지결정),태경산업
2021-03-19,신탁계약해지결과보고서,태경산업
2021-03-16,주주총회집중일개최사유신고,태경산업
2021-03-04,주주총회소집결의,태경산업
2021-02-10,현금ㆍ현물배당결정,태경산업
2021-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,태경산업
2020-11-16,분기보고서 (2020.09),태경산업
2020-09-22,주식등의대량보유상황보고서(일반),김해련
2020-09-16,[연장결정]주요사항보고서(자기주식취득신탁계약체결결정),태경산업
2020-08-14,반기보고서 (2020.06),태경산업
2020-06-19,신탁계약에의한취득상황보고서,태경산업
2020-05-15,분기보고서 (2020.03),태경산업
2020-03-30,최대주주등소유주식변동신고서,태경산업
2020-03-30,사업보고서 (2019.12),태경산업
2020-03-30,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2020-03-30,주식등의대량보유상황보고서(일반),김해련
2020-03-27,대표이사(대표집행임원)변경(안내공시),태경산업
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,태경산업
2020-03-27,정기주주총회결과,태경산업
2020-03-19,[기재정정]의결권대리행사권유참고서류,태경산업
2020-03-19,[기재정정]주주총회소집공고,태경산업
2020-03-19,감사보고서제출,태경산업
2020-03-18,주식등의대량보유상황보고서(일반),김해련
2020-03-10,주주총회집중일개최사유신고,태경산업
2020-02-20,주주총회소집결의,태경산업
2020-02-13,매출액또는손익구조30%(대규모법인은15%)이상변경,태경산업
2020-02-13,현금ㆍ현물배당결정,태경산업
2019-11-14,분기보고서 (2019.09),태경산업
2019-10-21,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-10-21,최대주주등소유주식변동신고서,태경산업
2019-10-02,주식등의대량보유상황보고서(일반),김해련
2019-09-23,주식등의대량보유상황보고서(일반),김해련
2019-09-11,최대주주등소유주식변동신고서,태경산업
2019-09-06,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-09-06,최대주주등소유주식변동신고서,태경산업
2019-09-03,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-09-03,최대주주등소유주식변동신고서,태경산업
2019-08-27,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-08-27,최대주주등소유주식변동신고서,태경산업
2019-08-21,최대주주등소유주식변동신고서,태경산업
2019-08-21,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-08-19,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-08-19,최대주주등소유주식변동신고서,태경산업
2019-08-14,반기보고서 (2019.06),태경산업
2019-08-12,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-08-12,최대주주등소유주식변동신고서,태경산업
2019-08-08,임원ㆍ주요주주특정증권등소유상황보고서,이명구
2019-08-08,최대주주등소유주식변동신고서,태경산업
2019-08-02,현금ㆍ현물배당결정,태경산업
2019-06-25,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정,태경산업
2019-05-15,분기보고서 (2019.03),태경산업
2019-04-30,신탁계약해지결과보고서,태경산업
2019-04-30,주요사항보고서(자기주식취득신탁계약해지결정),태경산업
2019-04-01,사업보고서 (2018.12),태경산업
2019-03-29,정기주주총회결과,태경산업
2019-03-29,주식등의대량보유상황보고서(일반),김해련
2019-03-21,감사보고서제출,태경산업
2019-03-21,[기재정정]주주총회소집공고,태경산업
2019-03-14,주주총회집중일개최사유신고,태경산업
2019-03-05,주주총회소집결의,태경산업
2019-02-11,현금ㆍ현물배당결정,태경산업
2019-02-11,매출액또는손익구조30%(대규모법인은15%)이상변경,태경산업
2019-02-07,신탁계약에의한취득상황보고서,태경산업
2019-01-24,임원ㆍ주요주주특정증권등소유상황보고서,아이베스트투자
2019-01-24,주식등의대량보유상황보고서(약식),아이베스트투자
