날짜,공시_제목,공시자
2023-11-24,전환가액의조정(제6회차),디와이디
2023-11-14,분기보고서 (2023.09),디와이디
2023-11-14,전환가액의조정(제5회차),디와이디
2023-11-14,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2023-11-13,주식등의대량보유상황보고서(일반),이일준
2023-11-07,[기재정정]주요사항보고서(전환사채권발행결정),디와이디
2023-11-06,[기재정정]최대주주변경을수반하는주식담보제공계약체결,디와이디
2023-09-11,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2023-08-24,전환가액의조정(제6회차),디와이디
2023-08-14,전환가액의조정(제5회차),디와이디
2023-07-19,합병등종료보고서(자산양수도),디와이디
2023-07-03,주식등의대량보유상황보고서(약식),휴스토리
2023-06-27,[기재정정]타법인주식및출자증권취득결정,디와이디
2023-06-26,주요사항보고서(타법인주식및출자증권양도결정),디와이디
2023-06-26,합병등종료보고서(자산양수도),디와이디
2023-06-23,주식등의대량보유상황보고서(일반),이일준
2023-06-01,합병등종료보고서(자산양수도),디와이디
2023-06-01,주요사항보고서(유형자산양수결정),디와이디
2023-05-30,소액공모실적보고서,디와이디
2023-05-30,증권발행결과(자율공시)(제3자배정 유상증자),디와이디
2023-05-25,유상증자최종발행가액확정,디와이디
2023-05-25,[기재정정]소액공모공시서류(지분증권),디와이디
2023-05-25,[기재정정]주요사항보고서(유상증자결정),디와이디
2023-05-24,전환가액의조정(제6회차),디와이디
2023-05-15,전환가액의조정(제5회차),디와이디
2023-05-12,분기보고서 (2023.03),디와이디
2023-04-28,소속부변경,코스닥시장본부
2023-03-31,정기주주총회결과,디와이디
2023-03-31,[첨부정정]사업보고서 (2022.12),디와이디
2023-03-31,[첨부정정]감사보고서제출,디와이디
2023-03-16,주주총회소집공고,디와이디
2023-03-10,[기재정정]주주총회집중일개최사유신고,디와이디
2023-03-10,[기재정정]주주총회소집결의,디와이디
2023-03-02,주식등의대량보유상황보고서(약식),휴스토리
2023-02-24,증권발행결과(자율공시)(국내사모CB발행),디와이디
2023-02-24,합병등종료보고서(자산양수도),디와이디
2023-02-23,단기차입금증가결정,디와이디
2023-02-17,주식등의대량보유상황보고서(약식),웰바이오텍
2023-02-16,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2023-02-16,주식등의대량보유상황보고서(일반),이일준
2023-02-16,[첨부정정]주요사항보고서(타법인주식및출자증권양수결정),디와이디
2023-02-16,[첨부정정]주요사항보고서(전환사채권발행결정),디와이디
2023-02-14,합병등종료보고서(자산양수도),디와이디
2023-02-14,[기재정정]기타경영사항(자율공시)(제4회차 전환사채 취득 후 재매각),디와이디
2023-02-14,전환청구권행사(제4회차),디와이디
2023-02-14,증권발행결과(자율공시),디와이디
2023-02-13,[기재정정]전환청구권행사(제4회차),디와이디
2023-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이디
2023-02-10,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),디와이디
2023-02-09,전환청구권행사(제4회차),디와이디
2022-12-23,주식등의대량보유상황보고서(일반),이일준
2022-12-23,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-12-19,기업설명회(IR)개최,디와이디
2022-12-14,주주명부폐쇄기간또는기준일설정,디와이디
2022-12-09,[기재정정]사업보고서 (2021.12),디와이디
2022-12-09,[기재정정]사업보고서 (2020.12),디와이디
2022-11-28,전환가액의조정(제4회차),디와이디
2022-11-14,분기보고서 (2022.09),디와이디
2022-10-28,전환가액의조정(제4회차),디와이디
2022-09-28,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-09-28,주식등의대량보유상황보고서(일반),이일준
2022-09-28,전환가액의조정(제4회차),디와이디
2022-09-21,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-09-21,주식등의대량보유상황보고서(일반),이일준
2022-09-20,임시주주총회결과,디와이디
2022-08-31,[기재정정]주주총회소집공고,디와이디
2022-08-31,[기재정정]주주총회소집결의,디와이디
2022-08-29,전환가액의조정(제4회차),디와이디
2022-08-16,반기보고서 (2022.06),디와이디
2022-07-28,전환가액의조정(제4회차),디와이디
2022-07-25,단일판매ㆍ공급계약체결,디와이디
2022-07-19,주요사항보고서(유형자산양수결정),디와이디
2022-07-14,주식등의대량보유상황보고서(일반),이일준
2022-07-14,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-06-21,주주명부폐쇄기간또는기준일설정,디와이디
2022-06-10,증권발행결과(자율공시)(제3자배정 유상증자),디와이디
2022-06-02,[기재정정]주요사항보고서(유상증자결정),디와이디
2022-05-31,전환청구권행사(제4회차),디와이디
2022-05-25,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-05-25,주식등의대량보유상황보고서(일반),이일준
2022-05-16,분기보고서 (2022.03),디와이디
2022-05-02,전환청구권행사(제4회차),디와이디
2022-04-29,전환청구권행사(제4회차),디와이디
2022-03-31,정기주주총회결과,디와이디
2022-03-28,주권관련사채권의취득결정,디와이디
2022-03-23,감사보고서제출,디와이디
2022-03-23,주권매매거래정지(관리종목지정사유발생),코스닥시장본부
2022-03-16,[기재정정]내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생,디와이디
2022-03-16,의결권대리행사권유참고서류,디와이디
2022-03-16,주주총회소집공고,디와이디
2022-03-16,주식등의대량보유상황보고서(일반),이일준
2022-03-16,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-03-16,[첨부정정]주주총회소집결의,디와이디
2022-02-24,주주총회집중일개최사유신고,디와이디
2022-02-22,주식등의대량보유상황보고서(일반),이일준
2022-02-22,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-02-15,파생상품거래손실발생,디와이디
2022-02-14,주권매매거래정지(관리종목지정우려),코스닥시장본부
2022-02-04,임원ㆍ주요주주특정증권등소유상황보고서,김덕배
2022-02-04,주식등의대량보유상황보고서(일반),이일준
2022-01-18,임원ㆍ주요주주특정증권등소유상황보고서,이일준
2022-01-18,주식등의대량보유상황보고서(일반),이일준
2022-01-10,증권발행결과(자율공시),디와이디
2021-12-30,[기재정정]주요사항보고서(유상증자결정),디와이디
2021-12-29,타법인주식및출자증권취득결정,디와이디
2021-12-29,[기재정정]주권관련사채권의취득결정,디와이디
2021-12-27,주요사항보고서(타법인주식및출자증권양도결정),디와이디
2021-12-27,주권매매거래정지해제(액면분할 주권 변경상장),코스닥시장본부
2021-12-21,소송등의판결ㆍ결정,디와이디
2021-12-16,소송등의제기ㆍ신청(경영권분쟁소송),디와이디
2021-12-15,주주명부폐쇄기간또는기준일설정,디와이디
2021-12-02,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2021-12-02,[기재정정]주식분할결정,디와이디
2021-11-29,전환가액의조정(제4회차),디와이디
2021-11-22,상호변경안내,디와이디
2021-11-22,본점소재지변경,디와이디
2021-11-22,임시주주총회결과,디와이디
2021-11-15,분기보고서 (2021.09),디와이디
2021-11-05,주주총회소집공고,디와이디
2021-11-05,의결권대리행사권유참고서류,디와이디
2021-10-28,[기재정정]주주총회소집결의,디와이디
2021-10-12,주주명부폐쇄기간또는기준일설정,디와이디
2021-10-07,임원ㆍ주요주주특정증권등소유상황보고서,이일준
2021-10-07,주식등의대량보유상황보고서(일반),이일준
2021-09-30,임원ㆍ주요주주특정증권등소유상황보고서,유진엠피제일차
2021-09-30,임시주주총회결과,디와이디
2021-09-30,대표이사변경,디와이디
2021-09-30,주식등의대량보유상황보고서(약식),유진엠피제일차
2021-09-30,상호변경안내,디와이디
2021-09-30,[기재정정]최대주주변경,디와이디
2021-09-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2021-09-23,주식등의대량보유상황보고서(약식),와이즈퍼시픽홀딩스
2021-09-23,주식등의대량보유상황보고서(일반),이일준
2021-09-17,[기재정정]주주총회소집공고,디와이디
2021-09-17,[기재정정]의결권대리행사권유참고서류,디와이디
2021-09-17,[기재정정]주주총회소집결의,디와이디
2021-09-14,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2021-09-14,"불성실공시법인지정(공시불이행 1건, 공시번복 1건)",코스닥시장본부
2021-09-13,[기재정정]최대주주변경을수반하는주식양수도계약체결,디와이디
2021-09-10,주식등의대량보유상황보고서(약식),메리츠증권
2021-09-08,임원ㆍ주요주주특정증권등소유상황보고서,자안바이오
2021-09-08,주식등의대량보유상황보고서(일반),자안바이오
2021-09-07,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등,디와이디
2021-09-07,최대주주변경,디와이디
2021-09-07,전환사채(해외전환사채포함)발행후만기전사채취득(제4회차),디와이디
2021-09-07,임원ㆍ주요주주특정증권등소유상황보고서,유진엠피제일차
2021-09-07,주식등의대량보유상황보고서(약식),유진엠피제일차
2021-08-31,전환가액의조정(제4회차),디와이디
2021-08-31,자기주식처분결과보고서,디와이디
2021-08-25,불성실공시법인지정예고(공시불이행 및 공시번복),코스닥시장본부
2021-08-19,본점소재지변경,디와이디
2021-08-17,반기보고서 (2021.06),디와이디
2021-07-30,전환가액의조정(제4회차),디와이디
2021-07-26,주주명부폐쇄기간또는기준일설정,디와이디
2021-07-20,[기재정정]주요사항보고서(자기주식처분결정),디와이디
2021-07-19,[기재정정]타법인주식및출자증권취득결정,디와이디
2021-07-02,투자판단관련주요경영사항(현 대표이사 구속기소),디와이디
2021-07-01,조회공시요구(풍문또는보도)(현 대표이사 구속기소설),코스닥시장본부
2021-06-28,전환가액의조정(제4회차),디와이디
2021-06-09,[기재정정]주요사항보고서(전환사채권발행결정),디와이디
2021-06-08,[기재정정]분기보고서 (2021.03),디와이디
2021-05-31,전환가액의조정(제4회차),디와이디
2021-05-26,주권매매거래정지해제(액면병합 주권 변경상장),코스닥시장본부
2021-05-14,주식등의대량보유상황보고서(일반),자안바이오
2021-05-14,임원ㆍ주요주주특정증권등소유상황보고서,자안바이오
2021-05-11,주식등의대량보유상황보고서(약식),메리츠증권
2021-05-10,전환가액의조정(제4회차),디와이디
2021-04-29,"주권매매거래정지(주식의 병합, 분할 등 전자등록 변경, 말소)",코스닥시장본부
2021-04-28,증권발행결과(자율공시)(제4회차 CB),디와이디
2021-04-05,[기재정정]주식병합결정,디와이디
2021-04-05,주식등의대량보유상황보고서(약식),대산F&B
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,자안바이오
2021-04-02,주식등의대량보유상황보고서(일반),자안바이오
2021-04-02,임원ㆍ주요주주특정증권등소유상황보고서,대산F&B
2021-03-30,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2021-03-29,최대주주변경을수반하는주식담보제공계약체결,디와이디
2021-03-29,최대주주변경,디와이디
2021-03-29,대표이사변경,디와이디
2021-03-29,상호변경안내,디와이디
2021-03-29,정기주주총회결과,디와이디
2021-03-19,감사보고서제출,디와이디
2021-03-18,[기재정정]주식등의대량보유상황보고서(일반),대산F&B
2021-03-16,주식등의대량보유상황보고서(일반),자안바이오
2021-03-16,[기재정정]주주총회소집공고,디와이디
2021-03-15,주식등의대량보유상황보고서(약식),자안코스메틱1호조합
2021-03-12,주주총회소집결의,디와이디
2021-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이디
2021-03-10,주식등의대량보유상황보고서(약식),문해
2021-03-09,최대주주변경을수반하는주식양수도계약체결,디와이디
2021-03-08,조회공시요구(풍문또는보도)에대한답변(미확정),디와이디
2021-02-10,주식등의대량보유상황보고서(약식),문해
2021-02-08,[기재정정]조회공시요구(풍문또는보도)에대한답변(미확정),디와이디
2021-02-08,조회공시요구(풍문또는보도)(최대주주 지분매각 추진설),코스닥시장본부
2021-01-29,임시주주총회결과,디와이디
2021-01-25,[기재정정]기타경영사항(자율공시)(제2회 신주인수권부사채(BW) 및 제3회 전환사채(CB) 취득후 재매각),디와이디
2021-01-25,신주인수권행사(제2회차),디와이디
2021-01-20,[기재정정]주주총회소집공고,디와이디
2021-01-20,[기재정정]주주총회소집결의,디와이디
2021-01-20,주식등의대량보유상황보고서(약식),문해
2021-01-20,의결권대리행사권유참고서류,디와이디
2021-01-13,전환청구권행사(제3회차),디와이디
2020-12-15,주주명부폐쇄기간또는기준일설정,디와이디
2020-12-15,[기재정정]주주명부폐쇄기간또는기준일설정,디와이디
2020-12-08,주식등의대량보유상황보고서(약식),문해
2020-11-16,분기보고서 (2020.09),디와이디
2020-11-06,주식등의대량보유상황보고서(약식),신시현
2020-10-29,주식등의대량보유상황보고서(약식),신시현
2020-10-29,주식등의대량보유상황보고서(약식),애드니즈
2020-10-27,전환청구권행사(제3회차),디와이디
2020-10-23,주식등의대량보유상황보고서(약식),메디앤플러스
2020-10-22,전환청구권행사(제2회차),디와이디
2020-10-21,주식등의대량보유상황보고서(약식),HB저축은행
2020-10-20,조회공시요구(현저한시황변동)에대한답변(중요정보없음),디와이디
2020-10-20,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),디와이디
2020-10-19,조회공시요구(현저한시황변동),코스닥시장본부
2020-10-07,주식등의대량보유상황보고서(약식),HB저축은행
2020-08-28,주식등의대량보유상황보고서(약식),더에스에이치홀딩스
2020-08-25,전환사채(해외전환사채포함)발행후만기전사채취득(제3회),디와이디
2020-08-14,반기보고서 (2020.06),디와이디
2020-08-14,주식등의대량보유상황보고서(약식),트라움자산운용
2020-08-12,전환청구권행사(제2회차),디와이디
2020-07-31,주식등의대량보유상황보고서(약식),메디앤플러스
2020-07-31,주식등의대량보유상황보고서(약식),애드니즈
2020-07-27,전환사채(해외전환사채포함)발행후만기전사채취득(제3회차),디와이디
2020-07-24,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2020-06-19,주식등의대량보유상황보고서(일반),대산F&B
2020-06-10,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득(제2회차),디와이디
2020-06-05,주식등의대량보유상황보고서(약식),피데스투자조합
2020-06-02,주식등의대량보유상황보고서(약식),더에스에이치홀딩스
2020-05-15,분기보고서 (2020.03),디와이디
2020-05-08,[기재정정]사업보고서 (2019.12),디와이디
2020-04-29,소속부변경,코스닥시장본부
2020-04-02,[첨부정정]감사보고서제출,디와이디
2020-03-27,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2020-03-27,정기주주총회결과,디와이디
2020-03-26,[기재정정]주주총회소집공고,디와이디
2020-03-20,사업보고서제출기한연장신고서 (2019.12),디와이디
2020-03-19,기타경영사항(자율공시)(감사보고서 제출 지연),디와이디
2020-03-17,의결권대리행사권유참고서류,디와이디
2020-03-12,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이디
2020-03-02,주주총회집중일개최사유신고,디와이디
2020-03-02,주주총회소집결의,디와이디
2019-12-16,주주명부폐쇄기간또는기준일설정,디와이디
2019-12-10,[기재정정]분기보고서 (2019.09),디와이디
2019-11-01,주식등의대량보유상황보고서(약식),피데스투자조합
2019-11-01,주식등의대량보유상황보고서(약식),애드니즈
2019-11-01,주식등의대량보유상황보고서(약식),메디앤플러스
2019-10-28,[기재정정]주요사항보고서(전환사채권발행결정),디와이디
2019-10-25,증권발행결과(자율공시)(제3회차 CB),디와이디
2019-10-10,대표이사변경,디와이디
2019-10-02,주식등의대량보유상황보고서(일반),대산F&B
2019-09-10,신주인수권행사가액의조정(제2회차),디와이디
2019-08-30,임원ㆍ주요주주특정증권등소유상황보고서,박진기
2019-08-30,주식등의대량보유상황보고서(일반),대산F&B
2019-08-26,사외이사의선임ㆍ해임또는중도퇴임에관한신고,디와이디
2019-08-14,반기보고서 (2019.06),디와이디
2019-08-13,주식등의대량보유상황보고서(약식),트라움자산운용
2019-08-09,증권발행결과(자율공시)(제2회차),디와이디
2019-08-09,주요사항보고서(전환사채권발행결정),디와이디
2019-08-09,[기재정정]주요사항보고서(신주인수권부사채권발행결정),디와이디
2019-06-27,주식등의대량보유상황보고서(일반),대산F&B
2019-06-11,증권발행결과(자율공시)(제2회차 BW),디와이디
2019-06-03,불성실공시법인지정(공시번복 4건),코스닥시장본부
2019-06-03,주권매매거래정지(불성실공시법인 지정),코스닥시장본부
2019-05-15,분기보고서 (2019.03),디와이디
2019-05-09,불성실공시법인지정예고(공시번복),코스닥시장본부
2019-05-09,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),디와이디
2019-05-09,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),디와이디
2019-05-09,[기재정정]주요사항보고서(신주인수권부사채권발행결정),디와이디
2019-05-09,[기재정정]주요사항보고서(전환사채권발행결정),디와이디
2019-05-08,"기타주요경영사항(전환사채 2회차 발행결정 철회, 신주인수권부사채 1회차 발행결정 철회, 타법인주식 및 출자증권 양수결정(뉴메딕)철회, 타법인주식 및 출자증권 양수결정(퓨라섹)철회)",디와이디
2019-05-03,임시주주총회결과,디와이디
2019-04-30,소속부변경,코스닥시장본부
2019-04-18,주주총회소집공고,디와이디
2019-04-08,[기재정정]사업보고서 (2018.12),디와이디
2019-03-29,정기주주총회결과,디와이디
2019-03-21,주주명부폐쇄기간또는기준일설정,디와이디
2019-03-21,감사보고서제출,디와이디
2019-03-20,주주총회소집결의,디와이디
2019-03-20,[기재정정]주주총회소집결의,디와이디
2019-03-14,주주총회집중일개최사유신고,디와이디
2019-03-14,주주총회소집공고,디와이디
2019-02-13,매출액또는손익구조30%(대규모법인은15%)이상변동,디와이디
2019-01-15,자기주식취득결과보고서,디와이디
