날짜,공시_제목,공시자
2021-03-11,타인에대한채무보증결정,삼익악기
2021-03-05,타법인주식및출자증권취득결정,삼익악기
2021-03-05,유상증자결정(종속회사의주요경영사항),삼익악기
2021-03-03,주주총회집중일개최사유신고,삼익악기
2021-03-03,의결권대리행사권유참고서류,삼익악기
2021-03-03,주주총회소집공고,삼익악기
2021-02-24,주주총회소집결의,삼익악기
2021-02-24,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),삼익악기
2021-02-05,현금ㆍ현물배당결정,삼익악기
2021-01-11,주식등의대량보유상황보고서(일반),스페코
2020-12-01,주식등의대량보유상황보고서(일반),스페코
2020-11-26,최대주주등소유주식변동신고서,삼익악기
2020-11-25,주식등의대량보유상황보고서(일반),스페코
2020-11-19,최대주주등소유주식변동신고서,삼익악기
2020-11-19,주식등의대량보유상황보고서(일반),스페코
2020-11-13,분기보고서 (2020.09),삼익악기
2020-11-12,최대주주등소유주식변동신고서,삼익악기
2020-11-11,주식등의대량보유상황보고서(일반),스페코
2020-11-09,최대주주등소유주식변동신고서,삼익악기
2020-11-04,주식등의대량보유상황보고서(일반),스페코
2020-11-04,최대주주등소유주식변동신고서,삼익악기
2020-10-29,주식등의대량보유상황보고서(일반),스페코
2020-10-29,최대주주등소유주식변동신고서,삼익악기
2020-10-28,주식등의대량보유상황보고서(일반),스페코
2020-10-27,최대주주등소유주식변동신고서,삼익악기
2020-10-22,주식등의대량보유상황보고서(일반),스페코
2020-10-21,최대주주등소유주식변동신고서,삼익악기
2020-10-20,최대주주등소유주식변동신고서,삼익악기
2020-10-16,주식등의대량보유상황보고서(일반),스페코
2020-10-15,최대주주등소유주식변동신고서,삼익악기
2020-10-12,주식등의대량보유상황보고서(일반),스페코
2020-10-12,최대주주등소유주식변동신고서,삼익악기
2020-09-29,주식등의대량보유상황보고서(일반),스페코
2020-09-29,최대주주등소유주식변동신고서,삼익악기
2020-09-10,주식등의대량보유상황보고서(일반),스페코
2020-08-20,주식등의대량보유상황보고서(일반),스페코
2020-08-14,반기보고서 (2020.06),삼익악기
2020-07-27,[기재정정]주식등의대량보유상황보고서(일반),스페코
2020-07-16,주식등의대량보유상황보고서(일반),스페코
2020-06-09,주식등의대량보유상황보고서(일반),스페코
2020-05-18,[기재정정]타인에대한채무보증결정,삼익악기
2020-05-15,주식등의대량보유상황보고서(일반),스페코
2020-05-13,분기보고서 (2020.03),삼익악기
2020-05-12,주식등의대량보유상황보고서(일반),스페코
2020-04-29,주식등의대량보유상황보고서(일반),스페코
2020-04-01,[기재정정]주식등의대량보유상황보고서(일반),스페코
2020-03-30,사업보고서 (2019.12),삼익악기
2020-03-26,정기주주총회결과,삼익악기
2020-03-18,감사보고서제출,삼익악기
2020-03-12,주식등의대량보유상황보고서(일반),스페코
2020-03-09,주주총회집중일개최사유신고,삼익악기
2020-03-09,주주총회소집공고,삼익악기
2020-03-06,의결권대리행사권유참고서류,삼익악기
2020-03-02,주주총회소집결의,삼익악기
2020-02-26,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),삼익악기
2020-02-19,주식등의대량보유상황보고서(일반),스페코
2020-02-07,현금ㆍ현물배당결정,삼익악기
2020-01-14,[기재정정]주식등의대량보유상황보고서(일반),스페코
2019-12-13,주식등의대량보유상황보고서(일반),스페코
2019-12-03,주식등의대량보유상황보고서(일반),스페코
2019-11-27,주식등의대량보유상황보고서(일반),스페코
2019-11-20,주식등의대량보유상황보고서(일반),스페코
2019-11-13,[기재정정]분기보고서 (2019.09),삼익악기
2019-11-12,주식등의대량보유상황보고서(일반),스페코
2019-10-23,주식등의대량보유상황보고서(일반),스페코
2019-09-23,주식등의대량보유상황보고서(일반),스페코
2019-09-10,주식등의대량보유상황보고서(일반),스페코
2019-08-13,반기보고서 (2019.06),삼익악기
2019-08-05,주식등의대량보유상황보고서(일반),스페코
2019-07-17,주식등의대량보유상황보고서(일반),스페코
2019-07-03,주식등의대량보유상황보고서(일반),스페코
2019-06-21,주식등의대량보유상황보고서(일반),스페코
2019-06-20,주식등의대량보유상황보고서(일반),스페코
2019-05-22,[기재정정]주식등의대량보유상황보고서(일반),스페코
2019-05-20,주식등의대량보유상황보고서(일반),스페코
2019-05-16,주식등의대량보유상황보고서(일반),스페코
2019-05-13,분기보고서 (2019.03),삼익악기
2019-04-30,주식등의대량보유상황보고서(일반),스페코
2019-04-26,주식등의대량보유상황보고서(일반),스페코
2019-04-23,[기재정정]사업보고서 (2018.12),삼익악기
2019-04-11,주식등의대량보유상황보고서(일반),스페코
2019-03-28,정기주주총회결과,삼익악기
2019-03-20,감사보고서제출,삼익악기
2019-03-19,주식등의대량보유상황보고서(일반),스페코
2019-03-12,주주총회집중일개최사유신고,삼익악기
2019-03-12,주주총회소집공고,삼익악기
2019-02-27,주식등의대량보유상황보고서(일반),스페코
2019-02-25,주주총회소집결의,삼익악기
2019-02-22,매출액또는손익구조30%(대규모법인은15%)이상변경,삼익악기
2019-02-19,주식등의대량보유상황보고서(일반),스페코
2019-02-01,현금ㆍ현물배당결정,삼익악기
2019-01-18,주식등의대량보유상황보고서(일반),스페코
2019-01-16,주식등의대량보유상황보고서(일반),스페코
2019-01-08,주식등의대량보유상황보고서(일반),스페코
